time;year;month;day;hour;Text;gas;Tint;num
2349.0;2017.0;1.0;14.0;13.0;5.0;2903.0;22.2;38
2350.0;2017.0;1.0;14.0;14.0;5.0;2571.0;21.8;38
2351.0;2017.0;1.0;14.0;15.0;3.33333333333333;8386.0;21.6;38
2352.0;2017.0;1.0;14.0;16.0;1.66666666666666;14201.0;22.6;38
2365.0;2017.0;1.0;15.0;5.0;7.22222222222222;893.0;20.7;39
2366.0;2017.0;1.0;15.0;6.0;7.77777777777777;893.0;20.4;39
2367.0;2017.0;1.0;15.0;7.0;8.33333333333333;893.0;23.4;39
2368.0;2017.0;1.0;15.0;8.0;8.88888888888889;893.0;25.4;39
2369.0;2017.0;1.0;15.0;9.0;8.88888888888889;41753.0;25.2;39
2370.0;2017.0;1.0;15.0;10.0;8.88888888888889;893.0;24.8;39
2371.0;2017.0;1.0;15.0;11.0;10.0;4103.0;23.5;39
2372.0;2017.0;1.0;15.0;12.0;10.0;7313.0;22.8;39
2373.0;2017.0;1.0;15.0;13.0;10.0;10523.0;22.2;39
2374.0;2017.0;1.0;15.0;14.0;10.0;13733.0;22.3;39
2375.0;2017.0;1.0;15.0;15.0;10.0;6588.0;23.4;39
2400.0;2017.0;1.0;16.0;16.0;7.5;1453.0;19.9;40
2401.0;2017.0;1.0;16.0;17.0;6.11111111111111;1453.0;19.6;40
2402.0;2017.0;1.0;16.0;18.0;6.66666666666666;5359.0;20.8;40
2403.0;2017.0;1.0;16.0;19.0;7.5;6475.0;22.0;40
2404.0;2017.0;1.0;16.0;20.0;7.77777777777777;7591.0;22.6;40
2405.0;2017.0;1.0;16.0;21.0;7.77777777777777;2679.0;22.8;40
2406.0;2017.0;1.0;16.0;22.0;7.77777777777777;1453.0;22.1;40
2407.0;2017.0;1.0;16.0;23.0;8.88888888888889;1453.0;21.4;40
2408.0;2017.0;1.0;17.0;0.0;8.88888888888889;1453.0;20.9;40
2409.0;2017.0;1.0;17.0;1.0;8.88888888888889;1453.0;20.5;40
2410.0;2017.0;1.0;17.0;2.0;8.88888888888889;1453.0;20.3;40
2424.0;2017.0;1.0;17.0;16.0;10.0;1452.0;19.3;41
2425.0;2017.0;1.0;17.0;17.0;10.0;8947.0;19.9;41
2426.0;2017.0;1.0;17.0;18.0;9.44444444444444;5807.0;22.1;41
2427.0;2017.0;1.0;17.0;19.0;8.88888888888889;5360.0;23.2;41
2428.0;2017.0;1.0;17.0;20.0;7.77777777777777;4692.0;23.4;41
2429.0;2017.0;1.0;17.0;21.0;8.88888888888889;4362.0;23.7;41
2430.0;2017.0;1.0;17.0;22.0;8.33333333333333;1452.0;23.5;41
2431.0;2017.0;1.0;17.0;23.0;7.77777777777777;1452.0;22.4;41
2432.0;2017.0;1.0;18.0;0.0;8.33333333333333;1452.0;21.7;41
2433.0;2017.0;1.0;18.0;1.0;8.88888888888889;1452.0;21.3;41
2434.0;2017.0;1.0;18.0;2.0;8.88888888888889;1452.0;20.9;41
2449.0;2017.0;1.0;18.0;17.0;7.77777777777777;3016.0;18.4;42
2450.0;2017.0;1.0;18.0;18.0;7.77777777777777;4467.0;19.7;42
2451.0;2017.0;1.0;18.0;19.0;7.77777777777777;5256.0;20.6;42
2452.0;2017.0;1.0;18.0;20.0;7.77777777777777;4914.0;21.4;42
2453.0;2017.0;1.0;18.0;21.0;7.77777777777777;4579.0;22.0;42
2454.0;2017.0;1.0;18.0;22.0;7.77777777777777;112.0;21.7;42
2455.0;2017.0;1.0;18.0;23.0;7.77777777777777;112.0;20.6;42
2456.0;2017.0;1.0;19.0;0.0;7.5;112.0;20.1;42
2457.0;2017.0;1.0;19.0;1.0;7.77777777777777;112.0;19.7;42
2458.0;2017.0;1.0;19.0;2.0;7.77777777777777;112.0;19.4;42
2459.0;2017.0;1.0;19.0;3.0;7.77777777777777;112.0;19.2;42
2496.0;2017.0;1.0;20.0;16.0;3.88888888888888;7722.0;18.0;43
2497.0;2017.0;1.0;20.0;17.0;3.88888888888888;13990.0;21.6;43
2498.0;2017.0;1.0;20.0;18.0;3.88888888888888;11420.0;23.7;43
2499.0;2017.0;1.0;20.0;19.0;3.88888888888888;11194.0;24.6;43
2500.0;2017.0;1.0;20.0;20.0;3.88888888888888;11868.0;26.0;43
2501.0;2017.0;1.0;20.0;21.0;3.88888888888888;1903.0;25.5;43
2502.0;2017.0;1.0;20.0;22.0;3.33333333333333;1903.0;23.8;43
2503.0;2017.0;1.0;20.0;23.0;1.66666666666666;1904.0;23.1;43
2504.0;2017.0;1.0;21.0;0.0;-0.555555555555555;112.0;22.5;43
2505.0;2017.0;1.0;21.0;1.0;-1.11111111111111;112.0;21.9;43
2506.0;2017.0;1.0;21.0;2.0;-2.22222222222222;112.0;21.3;43
2517.0;2017.0;1.0;21.0;13.0;2.5;3917.0;21.3;44
2518.0;2017.0;1.0;21.0;14.0;2.77777777777777;4253.0;21.4;44
2519.0;2017.0;1.0;21.0;15.0;2.77777777777777;8845.0;22.4;44
2520.0;2017.0;1.0;21.0;16.0;2.77777777777777;6268.0;24.2;44
2521.0;2017.0;1.0;21.0;17.0;2.77777777777777;5479.0;25.2;44
2522.0;2017.0;1.0;21.0;18.0;2.77777777777777;2462.0;24.9;44
2523.0;2017.0;1.0;21.0;19.0;2.77777777777777;2461.0;24.1;44
2524.0;2017.0;1.0;21.0;20.0;2.77777777777777;2461.0;23.1;44
2525.0;2017.0;1.0;21.0;21.0;2.77777777777777;2461.0;22.1;44
2526.0;2017.0;1.0;21.0;22.0;2.5;2461.0;21.5;44
2527.0;2017.0;1.0;21.0;23.0;1.11111111111111;2461.0;21.2;44
2569.0;2017.0;1.0;23.0;17.0;5.0;6714.0;18.7;45
2570.0;2017.0;1.0;23.0;18.0;5.0;5367.0;20.7;45
2571.0;2017.0;1.0;23.0;19.0;5.0;5705.0;21.7;45
2572.0;2017.0;1.0;23.0;20.0;3.88888888888888;4699.0;22.3;45
2573.0;2017.0;1.0;23.0;21.0;3.33333333333333;4701.0;22.4;45
2574.0;2017.0;1.0;23.0;22.0;3.88888888888888;2461.0;22.3;45
2575.0;2017.0;1.0;23.0;23.0;5.55555555555555;1790.0;21.6;45
2576.0;2017.0;1.0;24.0;0.0;5.55555555555555;1790.0;20.9;45
2577.0;2017.0;1.0;24.0;1.0;5.0;1790.0;20.3;45
2578.0;2017.0;1.0;24.0;2.0;6.11111111111111;1790.0;19.9;45
2579.0;2017.0;1.0;24.0;3.0;7.22222222222222;1790.0;19.5;45
2616.0;2017.0;1.0;25.0;16.0;7.22222222222222;44767.0;20.1;46
2617.0;2017.0;1.0;25.0;17.0;7.22222222222222;44767.0;20.8;46
2618.0;2017.0;1.0;25.0;18.0;7.22222222222222;44767.0;23.9;46
2619.0;2017.0;1.0;25.0;19.0;6.66666666666666;44767.0;25.2;46
2620.0;2017.0;1.0;25.0;20.0;6.11111111111111;44767.0;26.1;46
2621.0;2017.0;1.0;25.0;21.0;5.55555555555555;44767.0;26.5;46
2622.0;2017.0;1.0;25.0;22.0;5.55555555555555;44767.0;26.4;46
2623.0;2017.0;1.0;25.0;23.0;4.44444444444444;44767.0;24.7;46
2624.0;2017.0;1.0;26.0;0.0;3.05555555555555;44767.0;23.5;46
2625.0;2017.0;1.0;26.0;1.0;2.5;44767.0;22.8;46
2626.0;2017.0;1.0;26.0;2.0;0.555555555555555;44767.0;22.2;46
2617.0;2017.0;1.0;25.0;17.0;7.22222222222222;44767.0;20.8;47
2618.0;2017.0;1.0;25.0;18.0;7.22222222222222;44767.0;23.9;47
2619.0;2017.0;1.0;25.0;19.0;6.66666666666666;44767.0;25.2;47
2620.0;2017.0;1.0;25.0;20.0;6.11111111111111;44767.0;26.1;47
2621.0;2017.0;1.0;25.0;21.0;5.55555555555555;44767.0;26.5;47
2622.0;2017.0;1.0;25.0;22.0;5.55555555555555;44767.0;26.4;47
2623.0;2017.0;1.0;25.0;23.0;4.44444444444444;44767.0;24.7;47
2624.0;2017.0;1.0;26.0;0.0;3.05555555555555;44767.0;23.5;47
2625.0;2017.0;1.0;26.0;1.0;2.5;44767.0;22.8;47
2626.0;2017.0;1.0;26.0;2.0;0.555555555555555;44767.0;22.2;47
2627.0;2017.0;1.0;26.0;3.0;-1.66666666666666;44767.0;21.8;47
2641.0;2017.0;1.0;26.0;17.0;2.22222222222222;8819.0;19.3;48
2642.0;2017.0;1.0;26.0;18.0;1.66666666666666;17640.0;23.2;48
2643.0;2017.0;1.0;26.0;19.0;-1.66666666666666;11163.0;24.8;48
2644.0;2017.0;1.0;26.0;20.0;-1.94444444444444;3349.0;25.5;48
2645.0;2017.0;1.0;26.0;21.0;-2.5;13619.0;26.3;48
2646.0;2017.0;1.0;26.0;22.0;-3.05555555555555;3349.0;26.3;48
2647.0;2017.0;1.0;26.0;23.0;-5.0;3349.0;24.8;48
2648.0;2017.0;1.0;27.0;0.0;-4.44444444444444;3349.0;23.3;48
2649.0;2017.0;1.0;27.0;1.0;-6.66666666666666;3349.0;22.4;48
2650.0;2017.0;1.0;27.0;2.0;-6.66666666666666;3349.0;21.7;48
2651.0;2017.0;1.0;27.0;3.0;-7.22222222222222;3349.0;21.2;48
2666.0;2017.0;1.0;27.0;18.0;2.5;4022.0;19.9;49
2667.0;2017.0;1.0;27.0;19.0;3.33333333333333;3573.0;21.1;49
2668.0;2017.0;1.0;27.0;20.0;2.77777777777777;24226.0;24.0;49
2669.0;2017.0;1.0;27.0;21.0;2.5;13619.0;25.6;49
2670.0;2017.0;1.0;27.0;22.0;3.33333333333333;8931.0;25.8;49
2671.0;2017.0;1.0;27.0;23.0;3.33333333333333;4466.0;25.6;49
2672.0;2017.0;1.0;28.0;0.0;2.77777777777777;4838.0;23.8;49
2673.0;2017.0;1.0;28.0;1.0;2.77777777777777;5210.0;22.3;49
2674.0;2017.0;1.0;28.0;2.0;2.77777777777777;5582.0;22.5;49
2675.0;2017.0;1.0;28.0;3.0;2.77777777777777;3573.0;22.0;49
2676.0;2017.0;1.0;28.0;4.0;2.22222222222222;3573.0;21.1;49
2736.0;2017.0;1.0;30.0;16.0;5.55555555555555;448.0;19.7;50
2737.0;2017.0;1.0;30.0;17.0;5.0;16413.0;20.4;50
2738.0;2017.0;1.0;30.0;18.0;2.77777777777777;12392.0;23.9;50
2739.0;2017.0;1.0;30.0;19.0;4.44444444444444;4354.0;25.5;50
2740.0;2017.0;1.0;30.0;20.0;5.0;9099.5;25.9;50
2741.0;2017.0;1.0;30.0;21.0;5.55555555555555;13845.0;24.5;50
2742.0;2017.0;1.0;30.0;22.0;5.0;448.0;23.6;50
2743.0;2017.0;1.0;30.0;23.0;5.0;448.0;22.7;50
2744.0;2017.0;1.0;31.0;0.0;5.0;448.0;22.0;50
2745.0;2017.0;1.0;31.0;1.0;5.0;448.0;21.5;50
2746.0;2017.0;1.0;31.0;2.0;5.0;448.0;21.1;50
2760.0;2017.0;1.0;31.0;16.0;8.88888888888889;6038.0;18.9;51
2761.0;2017.0;1.0;31.0;17.0;8.88888888888889;13508.0;20.1;51
2762.0;2017.0;1.0;31.0;18.0;8.33333333333333;12842.0;24.2;51
2763.0;2017.0;1.0;31.0;19.0;7.77777777777777;6038.0;25.6;51
2764.0;2017.0;1.0;31.0;20.0;7.22222222222222;6038.0;26.0;51
2765.0;2017.0;1.0;31.0;21.0;6.66666666666666;6038.0;25.8;51
2766.0;2017.0;1.0;31.0;22.0;5.55555555555555;6038.0;24.5;51
2767.0;2017.0;1.0;31.0;23.0;4.44444444444444;6038.0;23.5;51
2768.0;2017.0;2.0;1.0;0.0;3.88888888888888;6038.0;22.9;51
2769.0;2017.0;2.0;1.0;1.0;2.77777777777777;6038.0;22.4;51
2770.0;2017.0;2.0;1.0;2.0;2.5;6038.0;21.9;51
2809.0;2017.0;2.0;2.0;17.0;12.2222222222222;7829.0;20.2;52
2810.0;2017.0;2.0;2.0;18.0;11.6666666666666;9852.0;22.3;52
2811.0;2017.0;2.0;2.0;19.0;12.2222222222222;2236.0;22.9;52
2812.0;2017.0;2.0;2.0;20.0;11.6666666666666;11191.0;23.3;52
2813.0;2017.0;2.0;2.0;21.0;11.1111111111111;13757.0;24.8;52
2814.0;2017.0;2.0;2.0;22.0;11.1111111111111;1119.0;24.3;52
2815.0;2017.0;2.0;2.0;23.0;11.1111111111111;1119.0;22.9;52
2816.0;2017.0;2.0;3.0;0.0;10.0;1119.0;22.1;52
2817.0;2017.0;2.0;3.0;1.0;10.0;1119.0;21.6;52
2818.0;2017.0;2.0;3.0;2.0;8.88888888888889;1119.0;21.2;52
2819.0;2017.0;2.0;3.0;3.0;8.88888888888889;1119.0;20.9;52
2896.0;2017.0;2.0;6.0;8.0;-2.5;8062.0;23.5;53
2897.0;2017.0;2.0;6.0;9.0;1.94444444444444;5484.0;24.4;53
2898.0;2017.0;2.0;6.0;10.0;2.77777777777777;7946.0;24.5;53
2899.0;2017.0;2.0;6.0;11.0;3.88888888888888;6266.0;25.3;53
2900.0;2017.0;2.0;6.0;12.0;6.11111111111111;2576.0;25.6;53
2901.0;2017.0;2.0;6.0;13.0;6.11111111111111;6048.0;25.3;53
2902.0;2017.0;2.0;6.0;14.0;6.66666666666666;3360.0;25.2;53
2903.0;2017.0;2.0;6.0;15.0;6.66666666666666;4030.0;24.9;53
2904.0;2017.0;2.0;6.0;16.0;6.11111111111111;4477.0;24.5;53
2905.0;2017.0;2.0;6.0;17.0;5.55555555555555;4810.0;24.5;53
2906.0;2017.0;2.0;6.0;18.0;3.88888888888888;5934.0;24.7;53
2953.0;2017.0;2.0;8.0;17.0;3.33333333333333;1903.0;18.4;54
2954.0;2017.0;2.0;8.0;18.0;2.5;8952.0;19.2;54
2955.0;2017.0;2.0;8.0;19.0;2.77777777777777;11529.0;22.6;54
2956.0;2017.0;2.0;8.0;20.0;2.77777777777777;9616.0;24.6;54
2957.0;2017.0;2.0;8.0;21.0;2.77777777777777;5589.0;25.4;54
2958.0;2017.0;2.0;8.0;22.0;2.22222222222222;2014.0;23.9;54
2959.0;2017.0;2.0;8.0;23.0;2.22222222222222;1903.0;22.6;54
2960.0;2017.0;2.0;9.0;0.0;2.22222222222222;1903.0;21.8;54
2961.0;2017.0;2.0;9.0;1.0;2.22222222222222;1903.0;21.2;54
2962.0;2017.0;2.0;9.0;2.0;2.22222222222222;1903.0;20.7;54
2963.0;2017.0;2.0;9.0;3.0;2.22222222222222;1903.0;20.3;54
3082.0;2017.0;2.0;14.0;17.0;3.88888888888888;13983.0;21.3;55
3083.0;2017.0;2.0;14.0;18.0;3.33333333333333;10607.0;23.9;55
3084.0;2017.0;2.0;14.0;19.0;4.44444444444444;13404.0;25.6;55
3085.0;2017.0;2.0;14.0;20.0;5.0;7487.0;26.3;55
3086.0;2017.0;2.0;14.0;21.0;5.0;7267.0;26.3;55
3087.0;2017.0;2.0;14.0;22.0;5.0;4579.0;26.4;55
3088.0;2017.0;2.0;14.0;23.0;5.0;4579.0;25.1;55
3089.0;2017.0;2.0;15.0;0.0;5.0;4579.0;23.7;55
3090.0;2017.0;2.0;15.0;1.0;5.0;4579.0;22.8;55
3091.0;2017.0;2.0;15.0;2.0;5.0;4579.0;22.3;55
3092.0;2017.0;2.0;15.0;3.0;5.0;4579.0;22.0;55
3105.0;2017.0;2.0;15.0;16.0;7.77777777777777;3584.0;19.6;56
3106.0;2017.0;2.0;15.0;17.0;10.0;5485.0;19.8;56
3107.0;2017.0;2.0;15.0;18.0;8.88888888888889;4811.0;21.5;56
3108.0;2017.0;2.0;15.0;19.0;8.88888888888889;3584.0;22.1;56
3109.0;2017.0;2.0;15.0;20.0;8.33333333333333;3584.0;22.7;56
3110.0;2017.0;2.0;15.0;21.0;7.77777777777777;3584.0;23.1;56
3111.0;2017.0;2.0;15.0;22.0;7.77777777777777;3584.0;22.1;56
3112.0;2017.0;2.0;15.0;23.0;8.33333333333333;3584.0;21.3;56
3113.0;2017.0;2.0;16.0;0.0;8.33333333333333;3584.0;20.8;56
3114.0;2017.0;2.0;16.0;1.0;8.33333333333333;3584.0;20.4;56
3115.0;2017.0;2.0;16.0;2.0;8.88888888888889;3584.0;20.1;56
3154.0;2017.0;2.0;17.0;17.0;8.88888888888889;3806.0;20.2;57
3155.0;2017.0;2.0;17.0;18.0;9.44444444444444;5821.0;21.7;57
3156.0;2017.0;2.0;17.0;19.0;8.88888888888889;4814.0;22.6;57
3157.0;2017.0;2.0;17.0;20.0;8.88888888888889;4704.0;23.2;57
3158.0;2017.0;2.0;17.0;21.0;8.33333333333333;4592.0;23.6;57
3159.0;2017.0;2.0;17.0;22.0;9.44444444444444;4588.0;23.8;57
3160.0;2017.0;2.0;17.0;23.0;9.44444444444444;2798.0;23.9;57
3161.0;2017.0;2.0;18.0;0.0;10.0;2798.0;22.8;57
3162.0;2017.0;2.0;18.0;1.0;10.0;2798.0;22.0;57
3163.0;2017.0;2.0;18.0;2.0;10.0;2798.0;21.5;57
3164.0;2017.0;2.0;18.0;3.0;10.0;2798.0;21.1;57
3236.0;2017.0;2.0;21.0;3.0;6.11111111111111;8725.0;19.9;58
3237.0;2017.0;2.0;21.0;4.0;5.55555555555555;8725.0;19.6;58
3238.0;2017.0;2.0;21.0;5.0;6.11111111111111;8725.0;20.3;58
3239.0;2017.0;2.0;21.0;6.0;5.55555555555555;9507.0;23.2;58
3240.0;2017.0;2.0;21.0;7.0;5.55555555555555;13095.0;24.7;58
3241.0;2017.0;2.0;21.0;8.0;6.11111111111111;8725.0;23.5;58
3242.0;2017.0;2.0;21.0;9.0;7.22222222222222;8725.0;22.1;58
3243.0;2017.0;2.0;21.0;10.0;7.77777777777777;8725.0;21.3;58
3244.0;2017.0;2.0;21.0;11.0;8.88888888888889;8725.0;20.9;58
3245.0;2017.0;2.0;21.0;12.0;8.88888888888889;8725.0;20.7;58
3246.0;2017.0;2.0;21.0;13.0;9.44444444444444;8725.0;20.3;58
3274.0;2017.0;2.0;22.0;17.0;6.66666666666666;6381.0;19.1;59
3275.0;2017.0;2.0;22.0;18.0;5.55555555555555;14768.0;22.2;59
3276.0;2017.0;2.0;22.0;19.0;5.0;9517.0;24.6;59
3277.0;2017.0;2.0;22.0;20.0;4.44444444444444;9066.0;25.4;59
3278.0;2017.0;2.0;22.0;21.0;5.0;7386.0;25.4;59
3279.0;2017.0;2.0;22.0;22.0;5.0;4927.0;25.7;59
3280.0;2017.0;2.0;22.0;23.0;5.0;4927.0;24.7;59
3281.0;2017.0;2.0;23.0;0.0;4.44444444444444;4927.0;23.4;59
3282.0;2017.0;2.0;23.0;1.0;4.44444444444444;4927.0;22.6;59
3283.0;2017.0;2.0;23.0;2.0;2.5;4927.0;22.1;59
3284.0;2017.0;2.0;23.0;3.0;2.22222222222222;4927.0;21.6;59
3364.0;2017.0;2.0;26.0;11.0;8.88888888888889;3468.0;22.0;60
3365.0;2017.0;2.0;26.0;12.0;8.88888888888889;5484.0;22.8;60
3366.0;2017.0;2.0;26.0;13.0;8.88888888888889;11070.0;23.5;60
3367.0;2017.0;2.0;26.0;14.0;10.0;13872.0;25.8;60
3368.0;2017.0;2.0;26.0;15.0;9.44444444444444;12535.0;26.7;60
3369.0;2017.0;2.0;26.0;16.0;7.77777777777777;1679.0;26.0;60
3370.0;2017.0;2.0;26.0;17.0;7.5;560.0;24.8;60
3371.0;2017.0;2.0;26.0;18.0;6.66666666666666;447.0;24.1;60
3372.0;2017.0;2.0;26.0;19.0;5.55555555555555;2237.5;23.7;60
3373.0;2017.0;2.0;26.0;20.0;4.44444444444444;4028.0;23.7;60
3374.0;2017.0;2.0;26.0;21.0;5.0;4587.0;24.7;60
3442.0;2017.0;3.0;1.0;17.0;3.88888888888888;447.0;16.8;61
3443.0;2017.0;3.0;1.0;18.0;2.22222222222222;448.0;16.7;61
3444.0;2017.0;3.0;1.0;19.0;1.66666666666666;4808.0;16.7;61
3445.0;2017.0;3.0;1.0;20.0;1.11111111111111;4812.0;18.3;61
3446.0;2017.0;3.0;1.0;21.0;0.555555555555555;4701.0;19.3;61
3447.0;2017.0;3.0;1.0;22.0;0.555555555555555;112.0;18.9;61
3448.0;2017.0;3.0;1.0;23.0;0.0;112.0;17.9;61
3449.0;2017.0;3.0;2.0;0.0;0.0;112.0;17.3;61
3450.0;2017.0;3.0;2.0;1.0;-0.555555555555555;112.0;16.9;61
3451.0;2017.0;3.0;2.0;2.0;-1.11111111111111;112.0;16.6;61
3452.0;2017.0;3.0;2.0;3.0;-0.555555555555555;112.0;16.4;61
3466.0;2017.0;3.0;2.0;17.0;5.55555555555555;3360.0;15.3;62
3467.0;2017.0;3.0;2.0;18.0;2.77777777777777;4700.0;15.7;62
3468.0;2017.0;3.0;2.0;19.0;3.33333333333333;6041.0;17.1;62
3469.0;2017.0;3.0;2.0;20.0;3.88888888888888;4811.0;18.0;62
3470.0;2017.0;3.0;2.0;21.0;2.77777777777777;4923.0;18.6;62
3471.0;2017.0;3.0;2.0;22.0;2.77777777777777;2238.0;18.8;62
3472.0;2017.0;3.0;2.0;23.0;2.77777777777777;2238.0;17.7;62
3473.0;2017.0;3.0;3.0;0.0;2.5;2238.0;17.0;62
3474.0;2017.0;3.0;3.0;1.0;2.22222222222222;2238.0;16.6;62
3475.0;2017.0;3.0;3.0;2.0;0.0;2238.0;16.2;62
3476.0;2017.0;3.0;3.0;3.0;-1.11111111111111;2238.0;16.0;62
3515.0;2017.0;3.0;4.0;18.0;6.11111111111111;2574.0;15.7;63
3516.0;2017.0;3.0;4.0;19.0;6.11111111111111;3246.0;15.9;63
3517.0;2017.0;3.0;4.0;20.0;5.0;5032.0;17.4;63
3518.0;2017.0;3.0;4.0;21.0;5.0;4807.0;18.5;63
3519.0;2017.0;3.0;4.0;22.0;5.0;3917.0;19.2;63
3520.0;2017.0;3.0;4.0;23.0;5.0;2574.0;18.4;63
3521.0;2017.0;3.0;5.0;0.0;5.0;2574.0;17.6;63
3522.0;2017.0;3.0;5.0;1.0;5.0;2574.0;17.1;63
3523.0;2017.0;3.0;5.0;2.0;5.0;2574.0;16.8;63
3524.0;2017.0;3.0;5.0;3.0;5.0;2574.0;16.5;63
3525.0;2017.0;3.0;5.0;4.0;4.44444444444444;2574.0;16.3;63
3562.0;2017.0;3.0;6.0;17.0;7.5;7371.0;18.0;64
3563.0;2017.0;3.0;6.0;18.0;6.11111111111111;7270.0;19.5;64
3564.0;2017.0;3.0;6.0;19.0;6.66666666666666;6824.0;20.8;64
3565.0;2017.0;3.0;6.0;20.0;5.55555555555555;8502.0;21.9;64
3566.0;2017.0;3.0;6.0;21.0;4.44444444444444;5259.0;22.6;64
3567.0;2017.0;3.0;6.0;22.0;4.44444444444444;4811.0;22.4;64
3568.0;2017.0;3.0;6.0;23.0;2.5;3240.0;22.3;64
3569.0;2017.0;3.0;7.0;0.0;2.5;3240.0;21.3;64
3570.0;2017.0;3.0;7.0;1.0;2.5;3240.0;20.4;64
3571.0;2017.0;3.0;7.0;2.0;1.66666666666666;3240.0;19.9;64
3572.0;2017.0;3.0;7.0;3.0;1.66666666666666;3240.0;19.5;64
3608.0;2017.0;3.0;8.0;15.0;9.44444444444444;4925.0;22.1;65
3609.0;2017.0;3.0;8.0;16.0;8.88888888888889;5374.0;22.4;65
3610.0;2017.0;3.0;8.0;17.0;8.33333333333333;6943.0;22.7;65
3611.0;2017.0;3.0;8.0;18.0;7.77777777777777;8620.0;23.5;65
3612.0;2017.0;3.0;8.0;19.0;7.77777777777777;5038.0;24.1;65
3613.0;2017.0;3.0;8.0;20.0;7.22222222222222;4588.0;24.1;65
3614.0;2017.0;3.0;8.0;21.0;6.66666666666666;1902.0;23.8;65
3615.0;2017.0;3.0;8.0;22.0;6.11111111111111;2687.0;23.0;65
3616.0;2017.0;3.0;8.0;23.0;5.55555555555555;2798.0;22.6;65
3617.0;2017.0;3.0;9.0;0.0;6.66666666666666;1231.0;22.3;65
3618.0;2017.0;3.0;9.0;1.0;6.66666666666666;672.0;21.8;65
3705.0;2017.0;3.0;12.0;16.0;11.1111111111111;1344.0;20.1;66
3706.0;2017.0;3.0;12.0;17.0;9.44444444444444;1344.0;19.7;66
3707.0;2017.0;3.0;12.0;18.0;8.88888888888889;7277.0;20.9;66
3708.0;2017.0;3.0;12.0;19.0;7.5;4702.0;22.1;66
3709.0;2017.0;3.0;12.0;20.0;7.22222222222222;4703.0;22.8;66
3710.0;2017.0;3.0;12.0;21.0;6.11111111111111;2800.0;23.1;66
3711.0;2017.0;3.0;12.0;22.0;5.55555555555555;1344.0;22.0;66
3712.0;2017.0;3.0;12.0;23.0;5.0;1344.0;21.1;66
3713.0;2017.0;3.0;13.0;0.0;5.0;1344.0;20.6;66
3714.0;2017.0;3.0;13.0;1.0;3.33333333333333;1344.0;20.2;66
3715.0;2017.0;3.0;13.0;2.0;2.77777777777777;1344.0;19.9;66
3729.0;2017.0;3.0;13.0;16.0;11.1111111111111;1120.0;19.2;67
3730.0;2017.0;3.0;13.0;17.0;10.0;3807.0;19.4;67
3731.0;2017.0;3.0;13.0;18.0;10.0;5376.0;20.7;67
3732.0;2017.0;3.0;13.0;19.0;10.5555555555555;4927.0;21.7;67
3733.0;2017.0;3.0;13.0;20.0;11.1111111111111;4592.0;22.7;67
3734.0;2017.0;3.0;13.0;21.0;12.2222222222222;1902.0;22.5;67
3735.0;2017.0;3.0;13.0;22.0;12.2222222222222;1120.0;21.9;67
3736.0;2017.0;3.0;13.0;23.0;12.2222222222222;1120.0;21.2;67
3737.0;2017.0;3.0;14.0;0.0;12.2222222222222;1120.0;20.7;67
3738.0;2017.0;3.0;14.0;1.0;12.2222222222222;1120.0;20.4;67
3739.0;2017.0;3.0;14.0;2.0;12.2222222222222;1120.0;20.2;67
3754.0;2017.0;3.0;14.0;17.0;7.77777777777777;4028.0;19.8;68
3755.0;2017.0;3.0;14.0;18.0;7.77777777777777;4816.0;21.3;68
3756.0;2017.0;3.0;14.0;19.0;7.22222222222222;4701.0;22.3;68
3757.0;2017.0;3.0;14.0;20.0;7.22222222222222;4702.0;22.9;68
3758.0;2017.0;3.0;14.0;21.0;7.22222222222222;4702.0;23.4;68
3759.0;2017.0;3.0;14.0;22.0;7.22222222222222;2798.0;23.6;68
3760.0;2017.0;3.0;14.0;23.0;6.11111111111111;2798.0;22.5;68
3761.0;2017.0;3.0;15.0;0.0;6.66666666666666;2798.0;21.6;68
3762.0;2017.0;3.0;15.0;1.0;6.11111111111111;2798.0;21.1;68
3763.0;2017.0;3.0;15.0;2.0;6.11111111111111;2798.0;20.7;68
3764.0;2017.0;3.0;15.0;3.0;6.11111111111111;2798.0;20.4;68
3777.0;2017.0;3.0;15.0;16.0;12.2222222222222;1679.0;19.1;69
3778.0;2017.0;3.0;15.0;17.0;11.6666666666666;2912.0;19.1;69
3779.0;2017.0;3.0;15.0;18.0;11.1111111111111;5823.0;20.6;69
3780.0;2017.0;3.0;15.0;19.0;10.5555555555555;4703.0;21.6;69
3781.0;2017.0;3.0;15.0;20.0;9.44444444444444;4589.0;22.3;69
3782.0;2017.0;3.0;15.0;21.0;9.44444444444444;1901.0;22.2;69
3783.0;2017.0;3.0;15.0;22.0;8.88888888888889;1679.0;21.7;69
3784.0;2017.0;3.0;15.0;23.0;10.0;1679.0;21.2;69
3785.0;2017.0;3.0;16.0;0.0;10.0;1679.0;20.6;69
3786.0;2017.0;3.0;16.0;1.0;10.0;1679.0;20.3;69
3787.0;2017.0;3.0;16.0;2.0;10.0;1679.0;20.0;69
3802.0;2017.0;3.0;16.0;17.0;6.66666666666666;2799.0;18.4;70
3803.0;2017.0;3.0;16.0;18.0;5.55555555555555;5486.0;19.8;70
3804.0;2017.0;3.0;16.0;19.0;3.33333333333333;5149.0;20.8;70
3805.0;2017.0;3.0;16.0;20.0;3.88888888888888;5038.0;21.5;70
