time;year;month;day;hour;Text;gas;Tint;num
413.0;2017.0;11.0;24.0;18.0;1.11111111111111;16432.0;17.2;4
414.0;2017.0;11.0;24.0;19.0;1.11111111111111;13904.0;19.4;4
415.0;2017.0;11.0;24.0;20.0;1.11111111111111;12956.0;22.0;4
416.0;2017.0;11.0;24.0;21.0;1.11111111111111;11692.0;23.5;4
417.0;2017.0;11.0;24.0;22.0;1.11111111111111;9480.0;24.6;4
418.0;2017.0;11.0;24.0;23.0;1.11111111111111;8058.0;24.3;4
419.0;2017.0;11.0;25.0;0.0;1.66666666666666;6636.0;22.3;4
420.0;2017.0;11.0;25.0;1.0;0.555555555555555;5214.0;20.5;4
421.0;2017.0;11.0;25.0;2.0;0.0;3792.0;19.2;4
422.0;2017.0;11.0;25.0;3.0;0.555555555555555;2370.0;18.2;4
423.0;2017.0;11.0;25.0;4.0;1.11111111111111;948.0;17.4;4
485.0;2017.0;11.0;27.0;18.0;3.88888888888888;15483.0;15.6;5
486.0;2017.0;11.0;27.0;19.0;3.88888888888888;13904.0;18.6;5
487.0;2017.0;11.0;27.0;20.0;4.44444444444444;13272.0;20.9;5
488.0;2017.0;11.0;27.0;21.0;3.88888888888888;13272.0;22.6;5
489.0;2017.0;11.0;27.0;22.0;3.33333333333333;10428.0;23.9;5
490.0;2017.0;11.0;27.0;23.0;1.66666666666666;10428.0;23.9;5
491.0;2017.0;11.0;28.0;0.0;1.38888888888888;10428.0;22.1;5
492.0;2017.0;11.0;28.0;1.0;2.5;10428.0;20.4;5
493.0;2017.0;11.0;28.0;2.0;0.555555555555555;10428.0;19.2;5
494.0;2017.0;11.0;28.0;3.0;1.11111111111111;10428.0;18.2;5
495.0;2017.0;11.0;28.0;4.0;2.22222222222222;10428.0;17.4;5
533.0;2017.0;11.0;29.0;18.0;2.22222222222222;17063.0;16.7;6
534.0;2017.0;11.0;29.0;19.0;0.0;12640.0;19.2;6
535.0;2017.0;11.0;29.0;20.0;0.0;13904.0;22.0;6
536.0;2017.0;11.0;29.0;21.0;2.22222222222222;11692.0;23.6;6
537.0;2017.0;11.0;29.0;22.0;2.22222222222222;10427.0;24.7;6
538.0;2017.0;11.0;29.0;23.0;1.11111111111111;10427.0;24.6;6
539.0;2017.0;11.0;30.0;0.0;1.11111111111111;10427.0;22.7;6
540.0;2017.0;11.0;30.0;1.0;2.22222222222222;10427.0;20.8;6
541.0;2017.0;11.0;30.0;2.0;2.22222222222222;10427.0;19.4;6
542.0;2017.0;11.0;30.0;3.0;2.22222222222222;10427.0;18.3;6
543.0;2017.0;11.0;30.0;4.0;2.22222222222222;10427.0;17.4;6
580.0;2017.0;12.0;1.0;17.0;3.33333333333333;9164.0;15.6;7
581.0;2017.0;12.0;1.0;18.0;2.77777777777777;13904.0;17.3;7
582.0;2017.0;12.0;1.0;19.0;2.5;13588.0;20.4;7
583.0;2017.0;12.0;1.0;20.0;2.22222222222222;12008.0;22.7;7
584.0;2017.0;12.0;1.0;21.0;2.5;12008.0;24.2;7
585.0;2017.0;12.0;1.0;22.0;3.33333333333333;7900.0;25.3;7
586.0;2017.0;12.0;1.0;23.0;3.88888888888888;6399.0;24.7;7
587.0;2017.0;12.0;2.0;0.0;3.88888888888888;4898.0;22.7;7
588.0;2017.0;12.0;2.0;1.0;3.88888888888888;3397.0;20.9;7
589.0;2017.0;12.0;2.0;2.0;5.0;1896.0;19.6;7
590.0;2017.0;12.0;2.0;3.0;5.0;2528.0;19.0;7
581.0;2017.0;12.0;1.0;18.0;2.77777777777777;13904.0;17.3;8
582.0;2017.0;12.0;1.0;19.0;2.5;13588.0;20.4;8
583.0;2017.0;12.0;1.0;20.0;2.22222222222222;12008.0;22.7;8
584.0;2017.0;12.0;1.0;21.0;2.5;12008.0;24.2;8
585.0;2017.0;12.0;1.0;22.0;3.33333333333333;7900.0;25.3;8
586.0;2017.0;12.0;1.0;23.0;3.88888888888888;6399.0;24.7;8
587.0;2017.0;12.0;2.0;0.0;3.88888888888888;4898.0;22.7;8
588.0;2017.0;12.0;2.0;1.0;3.88888888888888;3397.0;20.9;8
589.0;2017.0;12.0;2.0;2.0;5.0;1896.0;19.6;8
590.0;2017.0;12.0;2.0;3.0;5.0;2528.0;19.0;8
591.0;2017.0;12.0;2.0;4.0;5.0;2528.0;18.7;8
628.0;2017.0;12.0;3.0;17.0;5.0;9164.0;17.0;9
629.0;2017.0;12.0;3.0;18.0;5.0;16748.0;18.9;9
630.0;2017.0;12.0;3.0;19.0;5.0;12324.0;21.6;9
631.0;2017.0;12.0;3.0;20.0;5.0;10112.0;23.4;9
632.0;2017.0;12.0;3.0;21.0;4.44444444444444;8216.0;24.3;9
633.0;2017.0;12.0;3.0;22.0;4.44444444444444;6320.0;24.6;9
634.0;2017.0;12.0;3.0;23.0;5.0;6320.0;24.1;9
635.0;2017.0;12.0;4.0;0.0;5.55555555555555;6320.0;22.5;9
636.0;2017.0;12.0;4.0;1.0;5.0;6320.0;21.1;9
637.0;2017.0;12.0;4.0;2.0;5.55555555555555;6320.0;20.0;9
638.0;2017.0;12.0;4.0;3.0;6.66666666666666;6320.0;19.2;9
653.0;2017.0;12.0;4.0;18.0;7.22222222222222;17380.0;16.4;10
654.0;2017.0;12.0;4.0;19.0;7.22222222222222;13588.0;19.5;10
655.0;2017.0;12.0;4.0;20.0;7.22222222222222;14220.0;22.1;10
656.0;2017.0;12.0;4.0;21.0;7.22222222222222;12639.0;23.7;10
657.0;2017.0;12.0;4.0;22.0;7.5;10428.0;24.7;10
658.0;2017.0;12.0;4.0;23.0;7.5;632.0;24.6;10
659.0;2017.0;12.0;5.0;0.0;8.88888888888889;632.0;23.0;10
660.0;2017.0;12.0;5.0;1.0;7.77777777777777;632.0;21.4;10
661.0;2017.0;12.0;5.0;2.0;7.77777777777777;632.0;20.2;10
662.0;2017.0;12.0;5.0;3.0;7.77777777777777;632.0;19.3;10
663.0;2017.0;12.0;5.0;4.0;7.77777777777777;632.0;18.6;10
669.0;2017.0;12.0;5.0;10.0;7.77777777777777;12956.0;21.4;11
670.0;2017.0;12.0;5.0;11.0;8.33333333333333;11060.0;23.2;11
671.0;2017.0;12.0;5.0;12.0;8.88888888888889;10112.0;24.2;11
672.0;2017.0;12.0;5.0;13.0;8.33333333333333;9480.0;24.8;11
673.0;2017.0;12.0;5.0;14.0;7.77777777777777;8848.0;25.0;11
674.0;2017.0;12.0;5.0;15.0;7.77777777777777;7900.0;25.1;11
675.0;2017.0;12.0;5.0;16.0;7.77777777777777;2528.0;25.0;11
676.0;2017.0;12.0;5.0;17.0;7.77777777777777;948.0;24.2;11
677.0;2017.0;12.0;5.0;18.0;7.77777777777777;7900.0;23.3;11
678.0;2017.0;12.0;5.0;19.0;8.33333333333333;4424.0;22.8;11
679.0;2017.0;12.0;5.0;20.0;8.88888888888889;3160.0;22.6;11
700.0;2017.0;12.0;6.0;17.0;11.6666666666666;316.0;16.7;12
701.0;2017.0;12.0;6.0;18.0;12.2222222222222;16116.0;17.2;12
702.0;2017.0;12.0;6.0;19.0;12.2222222222222;13272.0;20.2;12
703.0;2017.0;12.0;6.0;20.0;12.2222222222222;11376.0;22.6;12
704.0;2017.0;12.0;6.0;21.0;12.2222222222222;10744.0;24.0;12
705.0;2017.0;12.0;6.0;22.0;12.5;316.0;24.2;12
706.0;2017.0;12.0;6.0;23.0;12.7777777777777;948.0;22.9;12
707.0;2017.0;12.0;7.0;0.0;12.7777777777777;316.0;21.6;12
708.0;2017.0;12.0;7.0;1.0;12.7777777777777;316.0;20.6;12
709.0;2017.0;12.0;7.0;2.0;12.7777777777777;316.0;19.9;12
710.0;2017.0;12.0;7.0;3.0;11.1111111111111;316.0;19.4;12
725.0;2017.0;12.0;7.0;18.0;2.77777777777777;9164.0;17.7;13
726.0;2017.0;12.0;7.0;19.0;2.77777777777777;11692.0;17.2;13
727.0;2017.0;12.0;7.0;20.0;2.5;13904.0;19.2;13
728.0;2017.0;12.0;7.0;21.0;2.22222222222222;12956.0;21.7;13
729.0;2017.0;12.0;7.0;22.0;2.22222222222222;9164.0;23.5;13
730.0;2017.0;12.0;7.0;23.0;1.66666666666666;9164.0;23.6;13
731.0;2017.0;12.0;8.0;0.0;2.22222222222222;9164.0;21.9;13
732.0;2017.0;12.0;8.0;1.0;1.66666666666666;9164.0;20.3;13
733.0;2017.0;12.0;8.0;2.0;1.11111111111111;9164.0;19.1;13
734.0;2017.0;12.0;8.0;3.0;0.555555555555555;9164.0;18.1;13
735.0;2017.0;12.0;8.0;4.0;0.0;9164.0;17.3;13
749.0;2017.0;12.0;8.0;18.0;0.555555555555555;15800.0;17.4;14
750.0;2017.0;12.0;8.0;19.0;0.555555555555555;13587.0;19.8;14
751.0;2017.0;12.0;8.0;20.0;-0.555555555555555;13588.0;21.6;14
752.0;2017.0;12.0;8.0;21.0;0.0;12324.0;22.9;14
753.0;2017.0;12.0;8.0;22.0;-1.66666666666666;12008.0;24.0;14
754.0;2017.0;12.0;8.0;23.0;-1.66666666666666;5056.0;24.5;14
755.0;2017.0;12.0;9.0;0.0;-1.66666666666666;5056.0;23.2;14
756.0;2017.0;12.0;9.0;1.0;-1.66666666666666;5056.0;21.1;14
757.0;2017.0;12.0;9.0;2.0;-1.11111111111111;5056.0;19.4;14
758.0;2017.0;12.0;9.0;3.0;-2.22222222222222;5056.0;18.1;14
759.0;2017.0;12.0;9.0;4.0;-1.94444444444444;5056.0;17.1;14
864.0;2017.0;12.0;13.0;17.0;1.11111111111111;7900.0;16.8;15
865.0;2017.0;12.0;13.0;18.0;1.66666666666666;15800.0;18.0;15
866.0;2017.0;12.0;13.0;19.0;1.66666666666666;13588.0;20.2;15
867.0;2017.0;12.0;13.0;20.0;1.11111111111111;12640.0;21.7;15
868.0;2017.0;12.0;13.0;21.0;1.11111111111111;12008.0;22.9;15
869.0;2017.0;12.0;13.0;22.0;1.11111111111111;8532.0;23.6;15
870.0;2017.0;12.0;13.0;23.0;1.11111111111111;6557.0;23.0;15
871.0;2017.0;12.0;14.0;0.0;1.11111111111111;4582.0;21.5;15
872.0;2017.0;12.0;14.0;1.0;1.11111111111111;2607.0;20.0;15
873.0;2017.0;12.0;14.0;4.0;0.555555555555555;632.0;17.4;15
874.0;2017.0;12.0;14.0;7.0;2.22222222222222;7267.0;19.3;15
865.0;2017.0;12.0;13.0;18.0;1.66666666666666;15800.0;18.0;16
866.0;2017.0;12.0;13.0;19.0;1.66666666666666;13588.0;20.2;16
867.0;2017.0;12.0;13.0;20.0;1.11111111111111;12640.0;21.7;16
868.0;2017.0;12.0;13.0;21.0;1.11111111111111;12008.0;22.9;16
869.0;2017.0;12.0;13.0;22.0;1.11111111111111;8532.0;23.6;16
870.0;2017.0;12.0;13.0;23.0;1.11111111111111;6557.0;23.0;16
871.0;2017.0;12.0;14.0;0.0;1.11111111111111;4582.0;21.5;16
872.0;2017.0;12.0;14.0;1.0;1.11111111111111;2607.0;20.0;16
873.0;2017.0;12.0;14.0;4.0;0.555555555555555;632.0;17.4;16
874.0;2017.0;12.0;14.0;7.0;2.22222222222222;7267.0;19.3;16
875.0;2017.0;12.0;14.0;8.0;2.5;4108.0;21.2;16
920.0;2017.0;12.0;16.0;5.0;-1.66666666666666;2844.0;16.9;17
921.0;2017.0;12.0;16.0;6.0;-1.11111111111111;12640.0;16.9;17
922.0;2017.0;12.0;16.0;7.0;0.0;13588.0;19.0;17
923.0;2017.0;12.0;16.0;8.0;-0.555555555555555;12640.0;21.0;17
924.0;2017.0;12.0;16.0;9.0;0.0;12324.0;21.9;17
925.0;2017.0;12.0;16.0;10.0;1.66666666666666;10743.0;22.6;17
926.0;2017.0;12.0;16.0;11.0;2.22222222222222;11533.25;22.4;17
927.0;2017.0;12.0;16.0;12.0;2.22222222222222;12323.5;21.0;17
928.0;2017.0;12.0;16.0;13.0;2.22222222222222;13113.75;19.6;17
929.0;2017.0;12.0;16.0;14.0;2.22222222222222;13904.0;19.0;17
930.0;2017.0;12.0;16.0;15.0;1.66666666666666;12640.0;20.5;17
946.0;2017.0;12.0;17.0;7.0;6.66666666666666;10744.0;16.5;18
947.0;2017.0;12.0;17.0;8.0;6.11111111111111;14536.0;18.3;18
948.0;2017.0;12.0;17.0;9.0;6.66666666666666;12008.0;20.9;18
949.0;2017.0;12.0;17.0;10.0;7.77777777777777;13904.0;22.3;18
950.0;2017.0;12.0;17.0;11.0;7.77777777777777;8216.0;22.9;18
951.0;2017.0;12.0;17.0;12.0;8.33333333333333;2844.0;23.0;18
952.0;2017.0;12.0;17.0;13.0;10.0;5182.0;21.7;18
953.0;2017.0;12.0;17.0;14.0;8.33333333333333;7520.0;20.4;18
954.0;2017.0;12.0;17.0;15.0;6.11111111111111;9858.0;19.3;18
955.0;2017.0;12.0;17.0;16.0;5.55555555555555;12196.0;18.5;18
956.0;2017.0;12.0;17.0;17.0;3.88888888888888;14534.0;18.4;18
981.0;2017.0;12.0;18.0;18.0;5.0;16748.0;16.9;19
982.0;2017.0;12.0;18.0;19.0;5.0;13272.0;19.4;19
983.0;2017.0;12.0;18.0;20.0;6.11111111111111;12640.0;21.2;19
984.0;2017.0;12.0;18.0;21.0;6.66666666666666;12956.0;22.6;19
985.0;2017.0;12.0;18.0;22.0;7.22222222222222;12324.0;23.5;19
986.0;2017.0;12.0;18.0;23.0;7.22222222222222;2528.0;23.9;19
987.0;2017.0;12.0;19.0;0.0;7.22222222222222;1975.0;22.9;19
988.0;2017.0;12.0;19.0;1.0;6.11111111111111;1422.0;21.6;19
989.0;2017.0;12.0;19.0;4.0;8.88888888888889;869.0;18.6;19
990.0;2017.0;12.0;19.0;6.0;8.88888888888889;316.0;17.3;19
991.0;2017.0;12.0;19.0;7.0;8.88888888888889;8216.0;17.6;19
1024.0;2017.0;12.0;20.0;18.0;7.22222222222222;14852.0;18.6;20
1025.0;2017.0;12.0;20.0;19.0;7.22222222222222;12324.0;21.4;20
1026.0;2017.0;12.0;20.0;20.0;7.22222222222222;9164.0;22.8;20
1027.0;2017.0;12.0;20.0;21.0;7.5;7268.0;23.6;20
1028.0;2017.0;12.0;20.0;22.0;7.22222222222222;6636.0;23.7;20
1029.0;2017.0;12.0;20.0;23.0;7.22222222222222;2528.0;23.7;20
1030.0;2017.0;12.0;21.0;0.0;7.22222222222222;2528.0;23.0;20
1031.0;2017.0;12.0;21.0;1.0;7.22222222222222;2528.0;21.8;20
1032.0;2017.0;12.0;21.0;2.0;7.22222222222222;2528.0;20.8;20
1033.0;2017.0;12.0;21.0;3.0;6.66666666666666;2528.0;20.0;20
1034.0;2017.0;12.0;21.0;4.0;5.55555555555555;2528.0;19.4;20
1195.0;2017.0;12.0;29.0;9.0;1.11111111111111;2844.0;20.0;21
1196.0;2017.0;12.0;29.0;10.0;0.0;2844.0;20.6;21
1197.0;2017.0;12.0;29.0;12.0;1.11111111111111;2844.0;23.1;21
1198.0;2017.0;12.0;29.0;15.0;1.66666666666666;4108.0;23.8;21
1199.0;2017.0;12.0;29.0;16.0;-0.555555555555555;8216.0;23.8;21
1200.0;2017.0;12.0;29.0;17.0;-1.11111111111111;3792.0;23.7;21
1201.0;2017.0;12.0;29.0;18.0;0.0;2212.0;23.1;21
1202.0;2017.0;12.0;29.0;19.0;0.0;632.0;22.2;21
1203.0;2017.0;12.0;29.0;20.0;1.11111111111111;10112.0;21.6;21
1204.0;2017.0;12.0;29.0;21.0;1.11111111111111;6320.0;21.8;21
1205.0;2017.0;12.0;29.0;22.0;1.11111111111111;11692.0;22.4;21
1371.0;2018.0;1.0;3.0;11.0;6.111111111111111;9164.0;22.6;22
1372.0;2018.0;1.0;3.0;11.0;7.777777777777778;9164.0;22.6;22
1373.0;2018.0;1.0;3.0;12.0;7.222222222222222;7268.0;22.7;22
1374.0;2018.0;1.0;3.0;12.0;7.222222222222222;7268.0;22.7;22
1375.0;2018.0;1.0;3.0;13.0;7.222222222222222;7268.0;22.8;22
1376.0;2018.0;1.0;3.0;13.0;7.222222222222222;7268.0;22.8;22
1377.0;2018.0;1.0;3.0;14.0;7.222222222222222;6636.0;22.7;22
1378.0;2018.0;1.0;3.0;14.0;7.222222222222222;6636.0;22.7;22
1379.0;2018.0;1.0;3.0;15.0;7.222222222222222;7584.0;22.6;22
1380.0;2018.0;1.0;3.0;15.0;7.222222222222222;7584.0;22.6;22
1381.0;2018.0;1.0;3.0;16.0;6.111111111111111;6636.0;22.6;22
2216.0;2018.0;1.0;21.0;16.0;2.2222222222222223;11376.0;23.5;23
2217.0;2018.0;1.0;21.0;17.0;1.1111111111111112;6636.0;23.7;23
2218.0;2018.0;1.0;21.0;17.0;1.1111111111111112;6636.0;23.7;23
2219.0;2018.0;1.0;21.0;18.0;1.1111111111111112;7899.0;23.9;23
2220.0;2018.0;1.0;21.0;18.0;1.1111111111111112;7899.0;23.9;23
2221.0;2018.0;1.0;21.0;19.0;1.1111111111111112;6952.0;23.9;23
2222.0;2018.0;1.0;21.0;19.0;1.1111111111111112;6952.0;23.9;23
2223.0;2018.0;1.0;21.0;20.0;1.1111111111111112;7268.0;23.7;23
2224.0;2018.0;1.0;21.0;20.0;2.2222222222222223;7268.0;23.7;23
2225.0;2018.0;1.0;21.0;21.0;2.2222222222222223;6320.0;23.6;23
2226.0;2018.0;1.0;21.0;21.0;1.1111111111111112;6320.0;23.6;23
2264.0;2018.0;1.0;22.0;16.0;6.111111111111111;9480.0;22.4;24
2265.0;2018.0;1.0;22.0;17.0;7.222222222222222;6320.0;22.5;24
2266.0;2018.0;1.0;22.0;17.0;7.222222222222222;6320.0;22.5;24
2267.0;2018.0;1.0;22.0;18.0;7.222222222222222;5688.0;22.6;24
2268.0;2018.0;1.0;22.0;18.0;7.222222222222222;5688.0;22.6;24
2269.0;2018.0;1.0;22.0;19.0;6.111111111111111;6320.0;22.6;24
2270.0;2018.0;1.0;22.0;19.0;7.222222222222222;6320.0;22.6;24
2271.0;2018.0;1.0;22.0;20.0;6.111111111111111;5056.0;22.5;24
2272.0;2018.0;1.0;22.0;20.0;6.111111111111111;5056.0;22.5;24
2273.0;2018.0;1.0;22.0;21.0;6.111111111111111;3476.0;22.5;24
2274.0;2018.0;1.0;22.0;21.0;6.111111111111111;3476.0;22.5;24
2335.0;2018.0;1.0;24.0;8.0;7.222222222222222;16116.0;18.9;25
2336.0;2018.0;1.0;24.0;8.0;7.222222222222222;16116.0;18.9;25
2337.0;2018.0;1.0;24.0;9.0;7.222222222222222;10112.0;21.1;25
2338.0;2018.0;1.0;24.0;9.0;6.111111111111111;10112.0;21.1;25
2339.0;2018.0;1.0;24.0;10.0;7.222222222222222;10337.714285714286;21.8;25
2340.0;2018.0;1.0;24.0;10.0;7.222222222222222;10563.42857142857;21.8;25
2341.0;2018.0;1.0;24.0;11.0;7.222222222222222;10789.142857142857;20.9;25
2342.0;2018.0;1.0;24.0;11.0;7.222222222222222;11014.857142857143;20.9;25
2343.0;2018.0;1.0;24.0;12.0;7.222222222222222;11240.57142857143;19.9;25
2344.0;2018.0;1.0;24.0;12.0;7.222222222222222;11466.285714285714;19.9;25
2345.0;2018.0;1.0;24.0;13.0;7.777777777777778;11692.0;19.5;25
3127.0;2018.0;2.0;11.0;8.0;1.1111111111111112;1896.0;18.0;26
3128.0;2018.0;2.0;11.0;9.0;2.2222222222222223;3160.0;18.7;26
3129.0;2018.0;2.0;11.0;9.0;2.2222222222222223;3160.0;18.7;26
3130.0;2018.0;2.0;11.0;11.0;3.888888888888889;2889.1428571428573;22.5;26
3131.0;2018.0;2.0;11.0;11.0;2.7777777777777777;2618.285714285714;22.5;26
3132.0;2018.0;2.0;11.0;12.0;2.7777777777777777;2347.4285714285716;22.2;26
3133.0;2018.0;2.0;11.0;12.0;2.7777777777777777;2076.5714285714284;22.2;26
3134.0;2018.0;2.0;11.0;14.0;3.888888888888889;1805.7142857142858;19.1;26
3135.0;2018.0;2.0;11.0;14.0;3.888888888888889;1534.8571428571431;19.1;26
3136.0;2018.0;2.0;11.0;17.0;2.2222222222222223;1264.0;17.2;26
3137.0;2018.0;2.0;11.0;17.0;1.1111111111111112;1264.0;17.2;26
3781.0;2018.0;2.0;27.0;13.0;2.7777777777777777;10112.0;24.3;27
3782.0;2018.0;2.0;27.0;13.0;2.7777777777777777;10112.0;24.3;27
3783.0;2018.0;2.0;27.0;14.0;2.2222222222222223;9164.0;24.7;27
3784.0;2018.0;2.0;27.0;14.0;1.1111111111111112;9164.0;24.7;27
3785.0;2018.0;2.0;27.0;15.0;0.0;7268.0;24.8;27
3786.0;2018.0;2.0;27.0;15.0;-1.1111111111111112;7268.0;24.8;27
3787.0;2018.0;2.0;27.0;16.0;0.0;6636.0;24.6;27
3788.0;2018.0;2.0;27.0;16.0;-1.1111111111111112;6636.0;24.6;27
3789.0;2018.0;2.0;27.0;17.0;0.0;7900.0;24.3;27
3790.0;2018.0;2.0;27.0;17.0;0.0;7900.0;24.3;27
3791.0;2018.0;2.0;27.0;18.0;-1.1111111111111112;11376.0;24.3;27
4006.0;2018.0;3.0;4.0;17.0;2.2222222222222223;10744.0;24.2;28
4007.0;2018.0;3.0;4.0;17.0;2.2222222222222223;10744.0;24.2;28
4008.0;2018.0;3.0;4.0;18.0;2.2222222222222223;8532.0;24.5;28
4009.0;2018.0;3.0;4.0;18.0;2.2222222222222223;8532.0;24.5;28
4010.0;2018.0;3.0;4.0;19.0;2.2222222222222223;5688.0;24.6;28
4011.0;2018.0;3.0;4.0;19.0;2.2222222222222223;5688.0;24.6;28
4012.0;2018.0;3.0;4.0;20.0;2.2222222222222223;6636.0;24.5;28
4013.0;2018.0;3.0;4.0;20.0;2.7777777777777777;6636.0;24.5;28
4014.0;2018.0;3.0;4.0;21.0;2.7777777777777777;5688.0;24.4;28
4015.0;2018.0;3.0;4.0;22.0;2.7777777777777777;3792.0;24.3;28
4016.0;2018.0;3.0;4.0;22.0;2.7777777777777777;3792.0;24.3;28
5300.0;2018.0;4.0;3.0;9.0;2.7777777777777777;6003.0;18.9;29
5301.0;2018.0;4.0;3.0;10.0;3.888888888888889;18325.0;19.9;29
5302.0;2018.0;4.0;3.0;10.0;3.888888888888889;18325.0;19.9;29
5303.0;2018.0;4.0;3.0;11.0;3.888888888888889;4739.0;22.0;29
5304.0;2018.0;4.0;3.0;11.0;3.888888888888889;4739.0;22.0;29
5305.0;2018.0;4.0;3.0;12.0;3.888888888888889;4739.0;21.5;29
5306.0;2018.0;4.0;3.0;12.0;3.888888888888889;4739.0;21.5;29
5307.0;2018.0;4.0;3.0;13.0;2.7777777777777777;4739.0;20.3;29
5308.0;2018.0;4.0;3.0;13.0;3.888888888888889;4739.0;20.3;29
5309.0;2018.0;4.0;3.0;14.0;2.7777777777777777;4739.0;19.3;29
5310.0;2018.0;4.0;3.0;14.0;2.7777777777777777;4739.0;19.3;29
5737.0;2018.0;4.0;13.0;19.0;6.111111111111111;12324.0;20.8;30
5738.0;2018.0;4.0;13.0;19.0;6.111111111111111;12324.0;20.8;30
5739.0;2018.0;4.0;13.0;20.0;6.111111111111111;13588.0;22.9;30
5740.0;2018.0;4.0;13.0;20.0;6.111111111111111;13588.0;22.9;30
5741.0;2018.0;4.0;13.0;21.0;6.111111111111111;7584.0;24.3;30
5742.0;2018.0;4.0;13.0;21.0;6.111111111111111;7584.0;24.3;30
5743.0;2018.0;4.0;13.0;22.0;6.111111111111111;7584.0;24.1;30
5744.0;2018.0;4.0;13.0;23.0;6.111111111111111;7584.0;22.9;30
5745.0;2018.0;4.0;13.0;23.0;6.111111111111111;7584.0;22.9;30
5746.0;2018.0;4.0;14.0;0.0;6.111111111111111;7584.0;21.8;30
5747.0;2018.0;4.0;14.0;0.0;6.111111111111111;7584.0;21.8;30
6046.0;2018.0;4.0;20.0;8.0;12.77777777777778;316.0;20.8;31
6047.0;2018.0;4.0;20.0;9.0;12.77777777777778;316.0;21.6;31
6048.0;2018.0;4.0;20.0;9.0;13.88888888888889;316.0;21.6;31
6049.0;2018.0;4.0;20.0;10.0;15.0;316.0;22.0;31
6050.0;2018.0;4.0;20.0;10.0;15.0;316.0;22.0;31
6051.0;2018.0;4.0;20.0;11.0;16.11111111111111;316.0;22.0;31
6052.0;2018.0;4.0;20.0;11.0;15.0;316.0;22.0;31
